Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
17,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-8,slightly disagree
19,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-8-quantised,3
20,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428440,BLIND,2170860,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,59118
1,1.60364E+12,25/10/2020 15:59,1.60364E+12,0,25/10/2020 15:59,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,959x480,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-7,slightly agree
5,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-7-quantised,2
6,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-5,definitely disagree
7,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-5-quantised,4
8,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-6,slightly disagree
11,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-6-quantised,3
12,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428441,BLIND,2170854,,complete,tsdssh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1055x660,944x480,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,79728
1,1.60364E+12,25/10/2020 15:59,1.60364E+12,1,25/10/2020 16:59,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-1,definitely agree
3,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-1-quantised,1
4,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
8,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-2,slightly agree
9,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-2-quantised,2
10,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-9,slightly disagree
13,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-9-quantised,3
14,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-4,slightly agree
15,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-4-quantised,2
16,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-8,definitely agree
19,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-8-quantised,1
20,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-10,definitely disagree
21,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-10-quantised,4
22,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-3,definitely agree
23,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,AQ-3-quantised,1
24,1.60364E+12,25/10/2020 16:01,1.60364E+12,1,25/10/2020 17:01,12022,39,questionnaire-ch2f,,7428457,BLIND,2170842,,complete,xoekqf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,73521
1,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1366x677,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-7,definitely agree
5,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-7-quantised,1
6,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-5,slightly disagree
7,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-5-quantised,3
8,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-6,slightly agree
11,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-6-quantised,2
12,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-8,slightly disagree
19,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-8-quantised,3
20,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-3,slightly disagree
23,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,AQ-3-quantised,3
24,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428468,BLIND,2170880,,complete,gdedvl,,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1366x768,1349x677,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,49058
1,1.60364E+12,25/10/2020 16:00,1.60364E+12,0,25/10/2020 16:00,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,AQ-7,slightly agree
5,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,AQ-7-quantised,2
6,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60364E+12,25/10/2020 16:01,1.60364E+12,0,25/10/2020 16:01,12022,39,questionnaire-ch2f,,7428471,BLIND,2170835,,complete,uulxwo,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1440x900,1388x766,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
